timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-16T18:30:22.852871,826,691,408,215,287,38,92,711,673,0.6918,1.6971,0.6141,0.7584,0.7806,0.6612,Left
2025-10-16T18:30:22.961817,827,198,397,335,276,95,89,681,656,0.6809,1.6667,0.6055,0.7534,0.7755,0.6513,Left
2025-10-16T18:30:23.055706,828,339,397,67,272,31,87,596,620,0.6783,1.6688,0.6171,0.7523,0.7744,0.6519,Left
2025-10-16T18:30:23.156663,829,236,397,142,274,32,87,666,601,0.6793,1.6794,0.6209,0.7534,0.7581,0.6585,Left
2025-10-16T18:30:23.240664,830,296,397,330,272,184,84,582,579,0.6864,1.6840,0.6230,0.7468,0.7642,0.6566,Left
2025-10-16T18:30:23.333602,831,511,397,106,268,41,87,576,510,0.6838,1.6741,0.6192,0.7559,0.7631,0.6416,Left
2025-10-16T18:30:23.414011,832,658,402,241,266,95,87,427,484,0.6848,1.6698,0.6230,0.7443,0.7642,0.6426,Left
2025-10-16T18:30:23.510076,833,782,394,480,266,244,87,447,440,0.6929,1.6698,0.6211,0.7598,0.7642,0.6385,Left
2025-10-16T18:30:23.576456,834,146,391,9,268,247,87,398,430,0.6838,1.6741,0.6202,0.7584,0.7631,0.6416,Left
2025-10-16T18:30:23.678620,835,92,391,488,268,286,87,410,424,0.6893,1.6808,0.6172,0.7411,0.7692,0.6427,Left
2025-10-16T18:30:23.760519,836,13,382,296,268,118,87,400,420,0.6888,1.6902,0.6181,0.7397,0.7704,0.6437,Left
2025-10-16T18:30:23.842107,837,144,382,163,270,320,87,306,418,0.6959,1.6890,0.6320,0.7543,0.7692,0.6427,Left
2025-10-16T18:30:23.935712,838,187,373,122,268,350,87,407,416,0.6949,1.7180,0.6345,0.7577,0.7736,0.6720,Left
2025-10-16T18:30:24.041182,839,210,367,60,258,262,87,302,412,0.7004,1.7132,0.6550,0.7542,0.7864,0.6592,Left
2025-10-16T18:30:24.126203,840,167,367,141,258,223,84,411,411,0.6816,1.6595,0.6417,0.7421,0.7551,0.6309,Left
2025-10-16T18:30:24.198335,841,533,367,273,258,181,84,420,409,0.6806,1.6731,0.6172,0.7281,0.7558,0.6315,Left
2025-10-16T18:30:24.292997,842,425,373,316,247,353,84,302,408,0.6709,1.6432,0.6179,0.7279,0.7441,0.6243,Left
2025-10-16T18:30:24.399418,843,394,373,232,240,285,80,415,402,0.6717,1.6283,0.6228,0.7394,0.7582,0.6180,Left
2025-10-16T18:30:24.509051,844,171,373,474,233,362,79,433,400,0.6692,1.6418,0.6284,0.7457,0.7594,0.6346,Left
2025-10-16T18:30:24.596039,845,443,373,407,227,242,74,353,398,0.6745,1.6529,0.6304,0.7568,0.7682,0.6431,Left
2025-10-16T18:30:24.672895,846,418,373,244,233,332,70,346,395,0.6674,1.6283,0.6115,0.7399,0.7543,0.6253,Left
2025-10-16T18:30:24.787070,847,522,373,278,232,222,70,357,392,0.6752,1.6584,0.6049,0.7505,0.7510,0.6342,Left
2025-10-16T18:30:24.883578,848,24,368,471,227,119,74,304,390,0.6709,1.6228,0.6163,0.7405,0.7622,0.6189,Left
2025-10-16T18:30:24.987527,849,679,366,123,227,10,70,314,387,0.6668,1.6387,0.6085,0.7279,0.7367,0.6208,Left
2025-10-16T18:30:25.053425,850,388,360,522,232,200,71,378,384,0.6885,1.6804,0.6172,0.7384,0.7473,0.6393,Left
2025-10-16T18:30:25.149997,851,293,360,140,232,25,71,349,384,0.6903,1.7155,0.6231,0.7428,0.7806,0.6596,Left
2025-10-16T18:30:25.243368,852,2,353,196,227,109,71,402,384,0.6857,1.6733,0.6213,0.7422,0.7775,0.6464,Left
2025-10-16T18:30:25.329752,853,671,346,137,232,75,71,346,384,0.6759,1.6544,0.6178,0.7339,0.7468,0.6315,Left
2025-10-16T18:30:25.407215,854,263,340,61,236,64,84,419,384,0.6770,1.6577,0.6188,0.7249,0.7489,0.6325,Left
2025-10-16T18:30:25.508007,855,282,338,47,236,22,84,389,384,0.6664,1.6346,0.6213,0.7361,0.7475,0.6304,Left
2025-10-16T18:30:25.601570,856,247,340,270,234,142,71,339,384,0.6597,1.6283,0.6132,0.7473,0.7637,0.6313,Left
2025-10-16T18:30:25.704950,857,542,339,232,236,2,71,359,384,0.6649,1.6425,0.6258,0.7506,0.7629,0.6382,Left
2025-10-16T18:30:25.795881,858,550,339,188,240,142,83,412,384,0.6755,1.6560,0.6267,0.7543,0.7556,0.6424,Left
2025-10-16T18:30:25.910850,859,673,342,217,242,125,71,366,384,0.6649,1.6551,0.6106,0.7507,0.7575,0.6415,Left
2025-10-16T18:30:26.012462,860,562,315,61,248,31,78,433,384,0.6717,1.6519,0.6249,0.7494,0.7685,0.6372,Left
2025-10-16T18:30:26.091689,861,128,315,284,252,62,66,372,384,0.6649,1.6498,0.6229,0.7481,0.7697,0.6398,Left
2025-10-16T18:30:26.193633,862,183,339,402,266,133,64,346,384,0.6668,1.6616,0.6180,0.7506,0.7622,0.6415,Left
2025-10-16T18:30:26.295512,863,108,342,335,266,28,63,375,384,0.6745,1.6577,0.6258,0.7506,0.7555,0.6415,Left
2025-10-16T18:30:26.384974,864,110,339,421,268,67,62,347,384,0.6668,1.6682,0.6246,0.7506,0.7726,0.6415,Left
2025-10-16T18:30:26.452728,865,477,339,485,272,14,62,314,386,0.6639,1.6387,0.6190,0.7469,0.7743,0.6431,Left
2025-10-16T18:30:26.556847,866,337,342,238,274,10,60,401,386,0.6587,1.6338,0.6425,0.7511,0.7635,0.6433,Left
2025-10-16T18:30:26.623254,867,341,339,114,274,57,59,306,390,0.6658,1.6421,0.6323,0.7570,0.7695,0.6431,Left
2025-10-16T18:30:26.716258,868,596,322,430,276,5,59,315,394,0.6555,1.6290,0.6238,0.7379,0.7587,0.6350,Left
2025-10-16T18:30:26.798660,869,606,339,116,281,58,59,332,398,0.6597,1.6259,0.6296,0.7372,0.7563,0.6330,Left
2025-10-16T18:30:26.883999,870,434,339,474,288,27,59,299,398,0.6745,1.6307,0.6237,0.7608,0.7622,0.6440,Left
2025-10-16T18:30:26.951039,871,431,322,96,288,9,59,278,401,0.6668,1.6491,0.6163,0.7356,0.7622,0.6302,Left
2025-10-16T18:30:27.058088,872,454,300,9,298,48,58,365,402,0.6639,1.6387,0.6154,0.7318,0.7611,0.6431,Left
2025-10-16T18:30:27.150825,873,124,300,30,298,59,57,295,402,0.6649,1.6425,0.6193,0.7506,0.7603,0.6302,Left
2025-10-16T18:30:27.233886,874,131,322,209,298,0,57,376,404,0.6600,1.6550,0.6128,0.7392,0.7633,0.6253,Left
2025-10-16T18:30:27.311510,875,457,300,495,314,48,56,404,410,0.6755,1.6687,0.6326,0.7549,0.7736,0.6510,Left
2025-10-16T18:30:27.401334,876,379,300,19,314,39,56,348,412,0.6668,1.6411,0.6151,0.7506,0.7603,0.6440,Left
2025-10-16T18:30:27.485569,877,155,322,56,320,97,54,348,414,0.6780,1.6483,0.6229,0.7337,0.7682,0.6466,Left
2025-10-16T18:30:27.576479,878,78,322,379,336,3,53,348,418,0.6702,1.6621,0.6229,0.7489,0.7682,0.6352,Left
2025-10-16T18:30:27.642406,879,88,322,265,338,28,53,405,419,0.6755,1.6800,0.6279,0.7395,0.7696,0.6464,Left
2025-10-16T18:30:27.737203,880,455,306,339,337,40,52,388,420,0.6684,1.6475,0.6229,0.7413,0.7604,0.6352,Left
2025-10-16T18:30:27.824674,881,136,306,233,338,64,52,398,426,0.6693,1.6660,0.6076,0.7423,0.7705,0.6302,Left
2025-10-16T18:30:27.923594,882,431,339,247,346,59,52,419,478,0.6649,1.6459,0.6151,0.7354,0.7575,0.6356,Left
2025-10-16T18:30:28.000252,883,276,322,312,352,56,50,501,501,0.6563,1.6522,0.6008,0.7365,0.7556,0.6193,Left
2025-10-16T18:30:28.081262,884,28,339,505,357,108,48,535,503,0.6720,1.6562,0.6058,0.7337,0.7576,0.6214,Left
2025-10-16T18:30:28.194320,885,344,339,135,357,128,50,573,534,0.6649,1.6380,0.6180,0.7381,0.7566,0.6278,Left
2025-10-16T18:30:28.260776,886,562,339,383,376,91,48,501,542,0.6745,1.6581,0.6182,0.7307,0.7627,0.6200,Left
2025-10-16T18:30:28.349666,887,76,322,271,384,6,52,591,557,0.6702,1.6548,0.6258,0.7464,0.7608,0.6431,Left
2025-10-16T18:30:28.414035,888,228,322,640,391,109,52,564,566,0.6668,1.6307,0.6151,0.7279,0.7545,0.6208,Left
2025-10-16T18:30:28.510405,889,208,306,398,400,85,52,534,572,0.6685,1.6542,0.6237,0.7281,0.7648,0.6438,Left
2025-10-16T18:30:28.601491,890,9,306,415,400,86,52,643,581,0.6720,1.6503,0.6200,0.7464,0.7760,0.6431,Left
2025-10-16T18:30:28.704383,891,89,300,444,402,21,52,589,592,0.6711,1.6572,0.6313,0.7500,0.7694,0.6406,Left
2025-10-16T18:30:28.806694,892,384,300,663,404,62,52,641,596,0.6658,1.6376,0.6235,0.7443,0.7633,0.6389,Left
2025-10-16T18:30:28.908489,893,590,306,406,404,45,52,603,602,0.6668,1.6432,0.6151,0.7405,0.7548,0.6302,Left
2025-10-16T18:30:29.017028,894,294,306,588,400,6,53,550,619,0.6730,1.6733,0.6432,0.7500,0.7694,0.6494,Left
2025-10-16T18:30:29.084370,895,258,306,274,400,94,54,609,630,0.6616,1.6369,0.6198,0.7422,0.7713,0.6330,Left
2025-10-16T18:30:29.184674,896,307,306,565,407,10,56,593,642,0.6677,1.6522,0.6255,0.7468,0.7708,0.6365,Left
2025-10-16T18:30:29.278853,897,4,300,706,412,105,57,667,650,0.6711,1.6779,0.6313,0.7502,0.7877,0.6415,Left
2025-10-16T18:30:29.345616,898,277,300,627,404,104,59,660,664,0.6745,1.6577,0.6246,0.7405,0.7697,0.6356,Left
2025-10-16T18:30:29.434827,899,378,300,338,407,112,59,656,672,0.6686,1.6558,0.6272,0.7453,0.7748,0.6374,Left
2025-10-16T18:30:29.531365,900,350,290,447,407,142,59,671,674,0.6755,1.6601,0.6255,0.7443,0.7737,0.6365,Left
2025-10-16T18:30:29.644562,901,561,282,743,416,15,62,696,702,0.6702,1.6406,0.6283,0.7458,0.7527,0.6315,Left
2025-10-16T18:30:29.729053,902,187,282,352,426,52,63,776,730,0.6711,1.6363,0.6226,0.7319,0.7507,0.6330,Left
2025-10-16T18:30:29.810424,903,624,290,643,444,125,64,730,750,0.6745,1.6512,0.6209,0.7253,0.7545,0.6356,Left
2025-10-16T18:30:29.912162,904,498,295,635,446,16,68,759,759,0.6799,1.6628,0.6191,0.7464,0.7608,0.6431,Left
2025-10-16T18:30:30.013284,905,210,295,278,450,65,73,709,764,0.6765,1.6432,0.6220,0.7253,0.7622,0.6243,Left
2025-10-16T18:30:30.124303,906,461,295,766,501,38,76,776,776,0.6735,1.6454,0.6210,0.7319,0.7611,0.6180,Left
2025-10-16T18:30:30.221352,907,33,306,747,506,43,82,744,790,0.6635,1.6252,0.6132,0.7297,0.7433,0.6194,Left
2025-10-16T18:30:30.323332,908,414,312,337,526,23,84,729,792,0.6799,1.6636,0.6269,0.7311,0.7682,0.6214,Left
2025-10-16T18:30:30.424927,909,25,312,507,538,9,86,823,794,0.6780,1.6562,0.6115,0.7388,0.7377,0.6214,Left
2025-10-16T18:30:30.514474,910,386,312,352,553,64,89,891,794,0.6730,1.6548,0.6025,0.7246,0.7436,0.6243,Left
2025-10-16T18:30:30.601721,911,176,312,654,576,23,92,796,800,0.6842,1.6690,0.6205,0.7332,0.7637,0.6333,Left
2025-10-16T18:30:30.668793,912,626,318,789,588,25,92,876,800,0.6799,1.6516,0.6243,0.7517,0.7588,0.6292,Left
2025-10-16T18:30:30.750634,913,79,318,333,596,92,93,826,800,0.6745,1.6816,0.6282,0.7257,0.7637,0.6333,Left
2025-10-16T18:30:30.840487,914,131,318,712,601,24,95,859,800,0.6754,1.6428,0.6210,0.7370,0.7517,0.6216,Left
2025-10-16T18:30:30.933629,915,450,320,594,606,59,101,903,800,0.6745,1.6498,0.6143,0.7481,0.7548,0.6243,Left
2025-10-16T18:30:31.010793,916,736,326,805,608,104,104,861,800,0.6780,1.6562,0.6345,0.7464,0.7608,0.6431,Left
2025-10-16T18:30:31.096371,917,66,320,764,612,78,104,830,800,0.6765,1.6466,0.6220,0.7281,0.7528,0.6280,Left
2025-10-16T18:30:31.195030,918,80,332,352,622,20,108,860,800,0.6745,1.6512,0.6246,0.7355,0.7569,0.6243,Left
2025-10-16T18:30:31.276303,919,115,332,387,630,71,115,949,800,0.6853,1.6769,0.6247,0.7370,0.7668,0.6482,Left
2025-10-16T18:30:31.342131,920,109,332,275,634,25,122,948,800,0.6702,1.6709,0.6269,0.7388,0.7608,0.6330,Left
2025-10-16T18:30:31.439326,921,648,326,714,634,237,134,986,805,0.6799,1.6597,0.6269,0.7388,0.7608,0.6330,Left
2025-10-16T18:30:31.517963,922,331,320,324,639,240,142,1021,806,0.6799,1.6628,0.6325,0.7464,0.7608,0.6414,Left
2025-10-16T18:30:31.598364,923,175,326,301,644,96,152,1018,806,0.6635,1.6448,0.6206,0.7422,0.7563,0.6231,Left
2025-10-16T18:30:31.689076,924,332,332,646,650,75,164,1021,806,0.6755,1.6761,0.6241,0.7293,0.7649,0.6465,Left
2025-10-16T18:30:31.785824,925,100,326,597,672,87,177,1016,806,0.6740,1.6628,0.6076,0.7311,0.7682,0.6292,Left
2025-10-16T18:30:31.893645,926,92,326,624,694,145,215,1007,810,0.6720,1.6674,0.6197,0.7311,0.7530,0.6214,Left
2025-10-16T18:30:31.970842,927,438,326,384,708,269,242,1014,810,0.6799,1.6628,0.6269,0.7388,0.7608,0.6292,Left
2025-10-16T18:30:32.065367,928,643,326,634,713,175,261,957,814,0.6764,1.6513,0.6091,0.7300,0.7596,0.6356,Left
2025-10-16T18:30:32.133226,929,61,321,325,718,142,264,1022,814,0.6634,1.6501,0.6292,0.7319,0.7507,0.6307,Left
2025-10-16T18:30:32.226288,930,573,321,686,724,373,274,926,816,0.6755,1.6727,0.6235,0.7289,0.7577,0.6330,Left
2025-10-16T18:30:32.322203,931,151,326,726,724,259,298,942,816,0.6702,1.6406,0.6187,0.7458,0.7527,0.6315,Left
2025-10-16T18:30:32.424002,932,390,321,530,741,263,339,959,819,0.6650,1.6422,0.6158,0.7401,0.7544,0.6343,Left
2025-10-16T18:30:32.512754,933,296,321,887,754,343,354,877,822,0.6711,1.6457,0.6292,0.7469,0.7537,0.6324,Left
2025-10-16T18:30:32.592616,934,747,320,760,765,398,386,884,824,0.6755,1.6681,0.6355,0.7518,0.7737,0.6365,Left
2025-10-16T18:30:32.688583,935,273,318,587,768,335,437,879,824,0.6764,1.6587,0.6287,0.7453,0.7760,0.6374,Left
2025-10-16T18:30:32.789769,936,318,318,634,768,493,464,831,824,0.6686,1.6587,0.6292,0.7377,0.7718,0.6374,Left
2025-10-16T18:30:32.876943,937,75,318,1017,778,546,494,805,824,0.6684,1.6427,0.6311,0.7383,0.7677,0.6315,Left
2025-10-16T18:30:32.962129,938,521,317,740,788,479,502,826,824,0.6668,1.6607,0.6226,0.7405,0.7699,0.6356,Left
2025-10-16T18:30:33.064129,939,237,317,722,797,501,521,709,824,0.6755,1.6556,0.6235,0.7416,0.7711,0.6311,Left
2025-10-16T18:30:33.153416,940,824,306,885,808,647,562,712,822,0.6687,1.6505,0.6172,0.7405,0.7622,0.6321,Left
2025-10-16T18:30:33.230648,941,65,306,788,808,578,623,768,819,0.6668,1.6585,0.6131,0.7329,0.7471,0.6243,Left
2025-10-16T18:30:33.324886,942,831,306,811,810,695,638,710,816,0.6668,1.6373,0.6297,0.7405,0.7545,0.6380,Left
2025-10-16T18:30:33.439807,943,516,306,860,814,683,660,753,807,0.6711,1.6646,0.6206,0.7474,0.7541,0.6361,Left
2025-10-16T18:30:33.506687,944,736,306,771,818,867,661,779,806,0.6658,1.6522,0.6235,0.7416,0.7481,0.6389,Left
2025-10-16T18:30:33.599010,945,603,317,868,819,645,676,712,802,0.6668,1.6453,0.6255,0.7405,0.7697,0.6380,Left
2025-10-16T18:30:33.701165,946,218,306,777,822,790,679,792,799,0.6730,1.6608,0.6285,0.7474,0.7619,0.6361,Left
2025-10-16T18:30:33.803603,947,549,317,922,822,781,689,779,797,0.6677,1.6477,0.6189,0.7416,0.7633,0.6311,Left
2025-10-16T18:30:33.906511,948,66,317,823,829,920,701,783,792,0.6686,1.6537,0.6198,0.7453,0.7566,0.6339,Left
2025-10-16T18:30:33.972722,949,653,320,863,832,772,707,735,787,0.6658,1.6601,0.6180,0.7339,0.7512,0.6365,Left
2025-10-16T18:30:34.074168,950,145,321,954,839,911,731,799,781,0.6668,1.6486,0.6189,0.7377,0.7644,0.6279,Left
2025-10-16T18:30:34.168372,951,376,326,852,844,936,738,806,779,0.6677,1.6522,0.6189,0.7442,0.7556,0.6330,Left
2025-10-16T18:30:34.265748,952,283,340,877,848,829,746,749,779,0.6609,1.6537,0.6189,0.7377,0.7503,0.6374,Left
2025-10-16T18:30:34.352718,953,321,363,997,852,850,761,793,776,0.6730,1.6646,0.6229,0.7401,0.7646,0.6415,Left
2025-10-16T18:30:34.468496,954,243,374,853,855,993,767,826,768,0.6686,1.6493,0.6198,0.7377,0.7503,0.6374,Left
2025-10-16T18:30:34.550137,955,157,401,976,858,797,770,757,766,0.6736,1.6470,0.6333,0.7339,0.7493,0.6365,Left
2025-10-16T18:30:34.656229,956,583,374,835,862,854,776,816,759,0.6633,1.6646,0.6383,0.7398,0.7646,0.6415,Left
2025-10-16T18:30:34.733187,957,83,383,981,866,753,780,718,752,0.6711,1.6579,0.6229,0.7398,0.7799,0.6415,Left
2025-10-16T18:30:34.802720,958,614,383,985,866,726,783,844,750,0.6765,1.6631,0.6328,0.7380,0.7735,0.6395,Left
2025-10-16T18:30:34.904210,959,460,374,857,870,680,794,795,748,0.6652,1.6653,0.6113,0.7322,0.7541,0.6164,Left
2025-10-16T18:30:34.994513,960,195,363,895,870,658,799,828,746,0.6642,1.6628,0.6094,0.7311,0.7541,0.6330,Left
2025-10-16T18:30:35.084477,961,187,350,1017,874,857,805,814,736,0.6774,1.6567,0.6319,0.7523,0.7744,0.6325,Left
2025-10-16T18:30:35.165979,962,122,350,957,875,631,809,784,732,0.6750,1.6499,0.6131,0.7350,0.7541,0.6361,Left
2025-10-16T18:30:35.254000,963,265,342,960,878,801,810,840,726,0.6600,1.6477,0.6083,0.7365,0.7512,0.6307,Left
2025-10-16T18:30:35.340092,964,171,346,846,882,703,816,807,718,0.6600,1.6515,0.6313,0.7339,0.7737,0.6365,Left
2025-10-16T18:30:35.436343,965,164,363,976,878,829,826,708,717,0.6634,1.6429,0.6287,0.7469,0.7614,0.6266,Left
2025-10-16T18:30:35.536169,966,1,346,953,875,877,836,690,715,0.6564,1.6249,0.6265,0.7410,0.7648,0.6293,Left
2025-10-16T18:30:35.618028,967,256,346,1008,878,881,838,778,712,0.6658,1.6560,0.6355,0.7367,0.7737,0.6253,Left
2025-10-16T18:30:35.722614,968,412,374,960,882,661,846,779,712,0.6557,1.6442,0.6149,0.7269,0.7537,0.6324,Left
2025-10-16T18:30:35.806728,969,28,374,779,893,848,846,679,709,0.6606,1.6399,0.6283,0.7508,0.7600,0.6418,Left
2025-10-16T18:30:35.882492,970,688,374,865,894,674,849,658,706,0.6693,1.6468,0.6369,0.7393,0.7641,0.6246,Left
2025-10-16T18:30:35.990349,971,484,394,1004,895,879,849,672,700,0.6693,1.6278,0.6163,0.7569,0.7610,0.6383,Left
2025-10-16T18:30:36.081680,972,185,374,757,896,852,849,636,692,0.6711,1.6403,0.6239,0.7419,0.7705,0.6324,Left
2025-10-16T18:30:36.160821,973,437,363,989,898,811,851,737,678,0.6615,1.6468,0.6268,0.7419,0.7631,0.6212,Left
2025-10-16T18:30:36.254503,974,2,363,893,900,766,854,698,673,0.6764,1.6551,0.6143,0.7431,0.7769,0.6315,Left
2025-10-16T18:30:36.348804,975,83,374,683,900,779,855,669,670,0.6702,1.6354,0.6161,0.7409,0.7591,0.6204,Left
2025-10-16T18:30:36.439260,976,786,346,819,900,758,854,730,658,0.6634,1.6377,0.6095,0.7344,0.7558,0.6289,Left
2025-10-16T18:30:36.526747,977,616,374,828,904,959,854,678,653,0.6686,1.6472,0.6266,0.7377,0.7670,0.6339,Left
2025-10-16T18:30:36.595497,978,459,363,808,909,822,854,650,650,0.6642,1.6715,0.6238,0.7435,0.7810,0.6389,Left
2025-10-16T18:30:36.687758,979,702,374,928,909,987,853,649,632,0.6652,1.6579,0.6238,0.7425,0.7694,0.6361,Left
2025-10-16T18:30:36.780672,980,677,392,780,910,802,851,627,583,0.6677,1.6449,0.6180,0.7367,0.7556,0.6311,Left
2025-10-16T18:30:36.847089,981,928,412,900,910,958,851,569,578,0.6677,1.6369,0.6111,0.7367,0.7512,0.6311,Left
2025-10-16T18:30:36.940595,982,542,414,895,909,900,851,558,571,0.6590,1.6472,0.6264,0.7528,0.7674,0.6315,Left
2025-10-16T18:30:37.054256,983,16,426,767,904,934,846,524,560,0.6711,1.6573,0.6305,0.7322,0.7724,0.6415,Left
2025-10-16T18:30:37.125955,984,802,426,779,909,914,846,584,556,0.6658,1.6529,0.6333,0.7491,0.7512,0.6330,Left
2025-10-16T18:30:37.221457,985,92,442,939,909,918,846,554,548,0.6686,1.6572,0.6341,0.7528,0.7670,0.6374,Left
2025-10-16T18:30:37.313255,986,172,442,928,909,859,844,533,540,0.6711,1.6692,0.6383,0.7553,0.7721,0.6415,Left
2025-10-16T18:30:37.406125,987,643,442,1020,916,943,843,535,534,0.6609,1.6472,0.6198,0.7377,0.7510,0.6374,Left
2025-10-16T18:30:37.487332,988,220,426,824,905,953,843,469,527,0.6668,1.6433,0.6287,0.7402,0.7674,0.6237,Left
2025-10-16T18:30:37.573694,989,313,414,993,909,917,843,566,522,0.6668,1.6472,0.6266,0.7402,0.7670,0.6296,Left
2025-10-16T18:30:37.691498,990,593,442,894,909,889,843,534,515,0.6730,1.6660,0.6383,0.7398,0.7646,0.6381,Left
2025-10-16T18:30:37.756449,991,291,426,873,905,844,841,447,511,0.6755,1.6647,0.6316,0.7523,0.7665,0.6403,Left
2025-10-16T18:30:37.850299,992,31,426,935,901,848,841,456,502,0.6750,1.6453,0.6124,0.7425,0.7694,0.6361,Left
2025-10-16T18:30:37.942237,993,907,426,847,901,922,841,431,494,0.6642,1.6496,0.6369,0.7566,0.7682,0.6352,Left
2025-10-16T18:30:38.046585,994,528,426,789,900,1002,841,488,488,0.6668,1.6346,0.6095,0.7356,0.7622,0.6302,Left
2025-10-16T18:30:38.158392,995,18,426,739,900,886,841,552,473,0.6720,1.6475,0.6296,0.7413,0.7530,0.6352,Left
2025-10-16T18:30:38.237016,996,467,442,893,900,831,836,490,464,0.6720,1.6469,0.6276,0.7414,0.7682,0.6352,Left
2025-10-16T18:30:38.319025,997,889,442,1018,900,868,836,440,462,0.6619,1.6515,0.6160,0.7367,0.7512,0.6311,Left
2025-10-16T18:30:38.401804,998,60,450,899,900,842,834,505,454,0.6740,1.6683,0.6392,0.7593,0.7810,0.6424,Left
2025-10-16T18:30:38.494023,999,411,450,950,900,836,830,402,453,0.6668,1.6472,0.6364,0.7504,0.7748,0.6374,Left
